Unnamed: 0,timestamp,yr,mo,day,hr,m,s,surf_dist,depth,gal
250,2025-03-15 11:37:21.795733,2025.0,3.0,15.0,11.0,37.0,21.0,43.2725,11.85,370.0
251,2025-03-15 11:37:38.129205,2025.0,3.0,15.0,11.0,37.0,38.0,43.56125,11.56,358.0
252,2025-03-15 11:37:54.462636,2025.0,3.0,15.0,11.0,37.0,54.0,43.49125,11.63,361.0
253,2025-03-15 11:38:10.793984,2025.0,3.0,15.0,11.0,38.0,10.0,43.61625,11.51,356.0
254,2025-03-15 11:38:27.072121,2025.0,3.0,15.0,11.0,38.0,27.0,43.71,11.42,352.0
255,2025-03-15 11:38:43.354697,2025.0,3.0,15.0,11.0,38.0,43.0,43.97125,11.15,342.0
256,2025-03-15 11:38:59.689255,2025.0,3.0,15.0,11.0,38.0,59.0,43.54375,11.58,359.0
257,2025-03-15 11:39:16.023208,2025.0,3.0,15.0,11.0,39.0,16.0,44.04625,11.08,339.0
258,2025-03-15 11:39:32.358337,2025.0,3.0,15.0,11.0,39.0,32.0,44.056250000000006,11.07,339.0
259,2025-03-15 11:39:48.693869,2025.0,3.0,15.0,11.0,39.0,48.0,44.265,10.86,331.0
260,2025-03-15 11:40:05.028799,2025.0,3.0,15.0,11.0,40.0,5.0,44.34,10.78,328.0
261,2025-03-15 11:40:21.363447,2025.0,3.0,15.0,11.0,40.0,21.0,44.445,10.68,324.0
262,2025-03-15 11:40:37.698758,2025.0,3.0,15.0,11.0,40.0,37.0,44.557500000000005,10.57,319.0
263,2025-03-15 11:40:54.034065,2025.0,3.0,15.0,11.0,40.0,54.0,44.325,10.8,328.0
264,2025-03-15 11:41:10.351298,2025.0,3.0,15.0,11.0,41.0,10.0,44.415000000000006,10.71,325.0
265,2025-03-15 11:41:26.686753,2025.0,3.0,15.0,11.0,41.0,26.0,44.47,10.66,323.0
266,2025-03-15 11:41:43.021747,2025.0,3.0,15.0,11.0,41.0,43.0,44.618750000000006,10.51,317.0
267,2025-03-15 11:41:59.355566,2025.0,3.0,15.0,11.0,41.0,59.0,44.7225,10.4,313.0
268,2025-03-15 11:42:15.673154,2025.0,3.0,15.0,11.0,42.0,15.0,44.7,10.42,314.0
269,2025-03-15 11:42:32.009518,2025.0,3.0,15.0,11.0,42.0,32.0,44.68125,10.44,314.0
270,2025-03-15 11:42:48.346427,2025.0,3.0,15.0,11.0,42.0,48.0,44.7275,10.4,313.0
271,2025-03-15 11:43:04.663068,2025.0,3.0,15.0,11.0,43.0,4.0,44.7125,10.41,313.0
272,2025-03-15 11:43:20.998705,2025.0,3.0,15.0,11.0,43.0,20.0,44.76125,10.36,311.0
273,2025-03-15 11:43:37.332822,2025.0,3.0,15.0,11.0,43.0,37.0,44.925,10.2,305.0
274,2025-03-15 11:43:53.650754,2025.0,3.0,15.0,11.0,43.0,53.0,45.04875,10.08,300.0
275,2025-03-15 11:44:09.987277,2025.0,3.0,15.0,11.0,44.0,9.0,45.2375,9.89,293.0
276,2025-03-15 11:44:26.304411,2025.0,3.0,15.0,11.0,44.0,26.0,45.11375,10.01,298.0
277,2025-03-15 11:44:42.640773,2025.0,3.0,15.0,11.0,44.0,42.0,45.30125,9.82,290.0
278,2025-03-15 11:44:58.959296,2025.0,3.0,15.0,11.0,44.0,58.0,45.33125,9.79,289.0
279,2025-03-15 11:45:15.275702,2025.0,3.0,15.0,11.0,45.0,15.0,51.0375,4.09,88.0
280,2025-03-15 11:45:31.577259,2025.0,3.0,15.0,11.0,45.0,31.0,45.09375,10.03,298.0
281,2025-03-15 11:45:47.913234,2025.0,3.0,15.0,11.0,45.0,47.0,45.25625,9.87,292.0
282,2025-03-15 11:46:04.232010,2025.0,3.0,15.0,11.0,46.0,4.0,45.5825,9.54,280.0
283,2025-03-15 11:46:20.548581,2025.0,3.0,15.0,11.0,46.0,20.0,45.405,9.72,286.0
284,2025-03-15 11:46:36.867046,2025.0,3.0,15.0,11.0,46.0,36.0,45.48625,9.64,283.0
285,2025-03-15 11:46:53.184152,2025.0,3.0,15.0,11.0,46.0,53.0,45.76625,9.36,273.0
286,2025-03-15 11:47:09.502178,2025.0,3.0,15.0,11.0,47.0,9.0,45.63,9.49,278.0
287,2025-03-15 11:47:25.820016,2025.0,3.0,15.0,11.0,47.0,25.0,45.645,9.48,277.0
288,2025-03-15 11:47:42.135412,2025.0,3.0,15.0,11.0,47.0,42.0,45.71,9.41,275.0
289,2025-03-15 11:47:58.453899,2025.0,3.0,15.0,11.0,47.0,58.0,45.745000000000005,9.38,273.0
290,2025-03-15 11:48:14.773427,2025.0,3.0,15.0,11.0,48.0,14.0,45.90375,9.22,267.0
291,2025-03-15 11:48:31.092519,2025.0,3.0,15.0,11.0,48.0,31.0,45.92625,9.2,267.0
292,2025-03-15 11:48:47.393867,2025.0,3.0,15.0,11.0,48.0,47.0,46.0,9.12,264.0
293,2025-03-15 11:49:03.713319,2025.0,3.0,15.0,11.0,49.0,3.0,46.055,9.07,262.0
294,2025-03-15 11:49:20.031329,2025.0,3.0,15.0,11.0,49.0,20.0,46.125,9.0,259.0
295,2025-03-15 11:49:36.331443,2025.0,3.0,15.0,11.0,49.0,36.0,46.175,8.95,257.0
296,2025-03-15 11:49:52.650676,2025.0,3.0,15.0,11.0,49.0,52.0,46.325,8.8,252.0
297,2025-03-15 11:50:08.952446,2025.0,3.0,15.0,11.0,50.0,8.0,46.39,8.74,249.0
298,2025-03-15 11:50:25.271497,2025.0,3.0,15.0,11.0,50.0,25.0,46.42,8.7,248.0
299,2025-03-15 11:50:41.569718,2025.0,3.0,15.0,11.0,50.0,41.0,46.485,8.64,246.0
300,2025-03-15 11:50:57.887894,2025.0,3.0,15.0,11.0,50.0,57.0,46.52625,8.6,244.0
301,2025-03-15 11:51:14.188434,2025.0,3.0,15.0,11.0,51.0,14.0,46.64,8.48,240.0
302,2025-03-15 11:51:30.507973,2025.0,3.0,15.0,11.0,51.0,30.0,46.69,8.44,238.0
303,2025-03-15 11:51:46.828125,2025.0,3.0,15.0,11.0,51.0,46.0,46.80500000000001,8.32,234.0
304,2025-03-15 11:52:03.147709,2025.0,3.0,15.0,11.0,52.0,3.0,46.895,8.23,230.0
305,2025-03-15 11:52:19.466992,2025.0,3.0,15.0,11.0,52.0,19.0,46.97,8.16,228.0
306,2025-03-15 11:52:35.785081,2025.0,3.0,15.0,11.0,52.0,35.0,47.49625,7.63,208.0
307,2025-03-15 11:52:52.102761,2025.0,3.0,15.0,11.0,52.0,52.0,46.77125,8.35,235.0
308,2025-03-15 11:53:08.421772,2025.0,3.0,15.0,11.0,53.0,8.0,47.010000000000005,8.11,226.0
309,2025-03-15 11:53:24.741269,2025.0,3.0,15.0,11.0,53.0,24.0,46.96,8.16,228.0
310,2025-03-15 11:53:41.059119,2025.0,3.0,15.0,11.0,53.0,41.0,47.20125,7.92,219.0
311,2025-03-15 11:53:57.378730,2025.0,3.0,15.0,11.0,53.0,57.0,47.09,8.03,223.0
312,2025-03-15 11:54:13.698933,2025.0,3.0,15.0,11.0,54.0,13.0,47.10875,8.02,223.0
313,2025-03-15 11:54:30.014094,2025.0,3.0,15.0,11.0,54.0,30.0,47.215,7.91,219.0
314,2025-03-15 11:54:46.333017,2025.0,3.0,15.0,11.0,54.0,46.0,47.26125,7.86,217.0
315,2025-03-15 11:55:02.651816,2025.0,3.0,15.0,11.0,55.0,2.0,47.6475,7.48,203.0
316,2025-03-15 11:55:18.971827,2025.0,3.0,15.0,11.0,55.0,18.0,47.365,7.76,213.0
317,2025-03-15 11:55:35.287538,2025.0,3.0,15.0,11.0,55.0,35.0,47.46,7.66,210.0
318,2025-03-15 11:55:51.607165,2025.0,3.0,15.0,11.0,55.0,51.0,47.525000000000006,7.6,207.0
319,2025-03-15 11:56:07.909634,2025.0,3.0,15.0,11.0,56.0,7.0,47.59,7.53,205.0
320,2025-03-15 11:56:24.227578,2025.0,3.0,15.0,11.0,56.0,24.0,47.675,7.45,202.0
321,2025-03-15 11:56:40.545670,2025.0,3.0,15.0,11.0,56.0,40.0,47.74,7.39,200.0
322,2025-03-15 11:56:56.864579,2025.0,3.0,15.0,11.0,56.0,56.0,47.83,7.3,196.0
323,2025-03-15 11:57:13.166978,2025.0,3.0,15.0,11.0,57.0,13.0,47.87,7.26,195.0
324,2025-03-15 11:57:29.484765,2025.0,3.0,15.0,11.0,57.0,29.0,48.010000000000005,7.11,190.0
325,2025-03-15 11:57:45.803295,2025.0,3.0,15.0,11.0,57.0,45.0,48.03,7.09,189.0
326,2025-03-15 11:58:02.121684,2025.0,3.0,15.0,11.0,58.0,2.0,48.1,7.02,187.0
327,2025-03-15 11:58:18.439639,2025.0,3.0,15.0,11.0,58.0,18.0,48.19499999999999,6.93,183.0
328,2025-03-15 11:58:34.757765,2025.0,3.0,15.0,11.0,58.0,34.0,48.30875,6.82,179.0
329,2025-03-15 11:58:51.075942,2025.0,3.0,15.0,11.0,58.0,51.0,48.375,6.75,177.0
330,2025-03-15 11:59:07.394573,2025.0,3.0,15.0,11.0,59.0,7.0,48.45125,6.67,174.0
331,2025-03-15 11:59:23.714516,2025.0,3.0,15.0,11.0,59.0,23.0,48.495,6.63,173.0
332,2025-03-15 11:59:40.034376,2025.0,3.0,15.0,11.0,59.0,40.0,48.61,6.52,169.0
333,2025-03-15 11:59:56.354156,2025.0,3.0,15.0,11.0,59.0,56.0,48.595,6.53,169.0
334,2025-03-15 12:00:12.674122,2025.0,3.0,15.0,12.0,0.0,12.0,48.735,6.39,164.0
335,2025-03-15 12:00:28.994789,2025.0,3.0,15.0,12.0,0.0,28.0,48.82,6.3,161.0
336,2025-03-15 12:00:45.297123,2025.0,3.0,15.0,12.0,0.0,45.0,48.89,6.24,159.0
337,2025-03-15 12:01:01.620290,2025.0,3.0,15.0,12.0,1.0,1.0,48.97,6.16,156.0
338,2025-03-15 12:01:17.938475,2025.0,3.0,15.0,12.0,1.0,17.0,48.98,6.15,156.0
339,2025-03-15 12:01:34.258422,2025.0,3.0,15.0,12.0,1.0,34.0,49.3775,5.75,142.0
340,2025-03-15 12:01:50.576944,2025.0,3.0,15.0,12.0,1.0,50.0,49.18,5.94,149.0
341,2025-03-15 12:02:06.897231,2025.0,3.0,15.0,12.0,2.0,6.0,49.325,5.8,144.0
342,2025-03-15 12:02:23.200413,2025.0,3.0,15.0,12.0,2.0,23.0,49.41,5.72,141.0
343,2025-03-15 12:02:39.520937,2025.0,3.0,15.0,12.0,2.0,39.0,49.47,5.66,139.0
344,2025-03-15 12:02:55.841425,2025.0,3.0,15.0,12.0,2.0,55.0,49.56,5.56,136.0
345,2025-03-15 12:03:12.161818,2025.0,3.0,15.0,12.0,3.0,12.0,49.58,5.55,135.0
346,2025-03-15 12:03:28.482023,2025.0,3.0,15.0,12.0,3.0,28.0,49.68,5.44,132.0
347,2025-03-15 12:03:44.802724,2025.0,3.0,15.0,12.0,3.0,44.0,49.73625,5.39,130.0
348,2025-03-15 12:04:01.121822,2025.0,3.0,15.0,12.0,4.0,1.0,49.84,5.28,127.0
349,2025-03-15 12:04:17.443083,2025.0,3.0,15.0,12.0,4.0,17.0,49.92,5.2,124.0
350,2025-03-15 12:04:33.745224,2025.0,3.0,15.0,12.0,4.0,33.0,49.97,5.16,122.0
351,2025-03-15 12:04:50.066884,2025.0,3.0,15.0,12.0,4.0,50.0,50.07,5.06,119.0
352,2025-03-15 12:05:06.385748,2025.0,3.0,15.0,12.0,5.0,6.0,50.15,4.98,116.0
353,2025-03-15 12:05:22.705694,2025.0,3.0,15.0,12.0,5.0,22.0,50.21,4.91,115.0
354,2025-03-15 12:05:39.026635,2025.0,3.0,15.0,12.0,5.0,39.0,50.33125,4.79,111.0
355,2025-03-15 12:05:55.345287,2025.0,3.0,15.0,12.0,5.0,55.0,50.42,4.7,108.0
356,2025-03-15 12:06:11.647361,2025.0,3.0,15.0,12.0,6.0,11.0,50.49,4.64,105.0
357,2025-03-15 12:06:27.967480,2025.0,3.0,15.0,12.0,6.0,27.0,50.575,4.55,103.0
358,2025-03-15 12:06:44.287658,2025.0,3.0,15.0,12.0,6.0,44.0,50.59,4.53,102.0
359,2025-03-15 12:07:00.607444,2025.0,3.0,15.0,12.0,7.0,0.0,37.83,17.3,586.0
360,2025-03-15 12:07:16.924844,2025.0,3.0,15.0,12.0,7.0,16.0,50.89874999999999,4.23,93.0
361,2025-03-15 12:07:33.227572,2025.0,3.0,15.0,12.0,7.0,33.0,50.93125,4.19,92.0
362,2025-03-15 12:07:49.529978,2025.0,3.0,15.0,12.0,7.0,49.0,50.99,4.13,90.0
363,2025-03-15 12:08:05.833013,2025.0,3.0,15.0,12.0,8.0,5.0,51.065,4.06,87.0
364,2025-03-15 12:08:22.133923,2025.0,3.0,15.0,12.0,8.0,22.0,51.13,3.99,85.0
365,2025-03-15 12:08:38.437040,2025.0,3.0,15.0,12.0,8.0,38.0,51.255,3.87,82.0
366,2025-03-15 12:08:54.739508,2025.0,3.0,15.0,12.0,8.0,54.0,51.365,3.76,78.0
367,2025-03-15 12:09:11.041264,2025.0,3.0,15.0,12.0,9.0,11.0,51.45,3.67,76.0
368,2025-03-15 12:09:27.344765,2025.0,3.0,15.0,12.0,9.0,27.0,51.53,3.59,73.0
369,2025-03-15 12:09:43.647072,2025.0,3.0,15.0,12.0,9.0,43.0,51.60625,3.52,71.0
370,2025-03-15 12:09:59.949720,2025.0,3.0,15.0,12.0,9.0,59.0,51.685,3.44,69.0
371,2025-03-15 12:10:16.252817,2025.0,3.0,15.0,12.0,10.0,16.0,51.8,3.33,66.0
372,2025-03-15 12:10:32.556683,2025.0,3.0,15.0,12.0,10.0,32.0,51.88,3.24,63.0
373,2025-03-15 12:10:48.859008,2025.0,3.0,15.0,12.0,10.0,48.0,52.03,3.09,59.0
374,2025-03-15 12:11:05.161794,2025.0,3.0,15.0,12.0,11.0,5.0,52.135000000000005,2.99,56.0
375,2025-03-15 12:11:21.465846,2025.0,3.0,15.0,12.0,11.0,21.0,52.24625,2.88,53.0
376,2025-03-15 12:11:37.770058,2025.0,3.0,15.0,12.0,11.0,37.0,52.32,2.8,51.0
377,2025-03-15 12:11:54.055266,2025.0,3.0,15.0,12.0,11.0,54.0,52.72625,2.4,41.0
378,2025-03-15 12:12:10.340843,2025.0,3.0,15.0,12.0,12.0,10.0,52.59,2.53,44.0
379,2025-03-15 12:12:26.643948,2025.0,3.0,15.0,12.0,12.0,26.0,52.74,2.39,40.0
380,2025-03-15 12:12:42.948728,2025.0,3.0,15.0,12.0,12.0,42.0,52.88625,2.24,37.0
381,2025-03-15 12:12:59.251159,2025.0,3.0,15.0,12.0,12.0,59.0,52.98,2.14,35.0
382,2025-03-15 12:13:15.554671,2025.0,3.0,15.0,12.0,13.0,15.0,53.13,2.0,31.0
383,2025-03-15 12:13:31.840608,2025.0,3.0,15.0,12.0,13.0,31.0,53.275000000000006,1.85,28.0
384,2025-03-15 12:13:48.144862,2025.0,3.0,15.0,12.0,13.0,48.0,53.42,1.7,25.0
385,2025-03-15 12:14:04.429706,2025.0,3.0,15.0,12.0,14.0,4.0,53.58,1.55,22.0
386,2025-03-15 12:14:20.733471,2025.0,3.0,15.0,12.0,14.0,20.0,53.88,1.25,16.0
387,2025-03-15 12:14:37.037710,2025.0,3.0,15.0,12.0,14.0,37.0,54.5125,0.61,7.0
388,2025-03-15 12:14:53.323047,2025.0,3.0,15.0,12.0,14.0,53.0,54.73875,0.39,4.0
389,2025-03-15 12:15:09.609190,2025.0,3.0,15.0,12.0,15.0,9.0,54.66375,0.46,5.0
390,2025-03-15 12:15:25.892144,2025.0,3.0,15.0,12.0,15.0,25.0,54.545,0.58,6.0
391,2025-03-15 12:15:42.178519,2025.0,3.0,15.0,12.0,15.0,42.0,54.52,0.6,6.0
392,2025-03-15 12:15:58.447246,2025.0,3.0,15.0,12.0,15.0,58.0,54.53,0.59,6.0
393,2025-03-15 12:16:14.733192,2025.0,3.0,15.0,12.0,16.0,14.0,54.495000000000005,0.63,7.0
394,2025-03-15 12:16:31.019142,2025.0,3.0,15.0,12.0,16.0,31.0,54.475,0.65,7.0
395,2025-03-15 12:16:47.305187,2025.0,3.0,15.0,12.0,16.0,47.0,54.45,0.67,7.0
396,2025-03-15 12:17:03.593031,2025.0,3.0,15.0,12.0,17.0,3.0,54.52,0.6,6.0
397,2025-03-15 12:17:19.862402,2025.0,3.0,15.0,12.0,17.0,19.0,54.510000000000005,0.61,7.0
398,2025-03-15 12:17:36.148591,2025.0,3.0,15.0,12.0,17.0,36.0,54.53,0.59,6.0
399,2025-03-15 12:17:52.436283,2025.0,3.0,15.0,12.0,17.0,52.0,54.53,0.59,6.0
400,2025-03-15 12:18:08.299003,2025.0,3.0,15.0,12.0,18.0,8.0,54.475,0.65,7.0
401,2025-03-15 12:18:24.586005,2025.0,3.0,15.0,12.0,18.0,24.0,54.525000000000006,0.6,6.0
402,2025-03-15 12:18:40.856191,2025.0,3.0,15.0,12.0,18.0,40.0,54.455,0.67,7.0
403,2025-03-15 12:18:57.144021,2025.0,3.0,15.0,12.0,18.0,57.0,54.45,0.67,7.0
404,2025-03-15 12:19:13.008601,2025.0,3.0,15.0,12.0,19.0,13.0,54.45,0.67,7.0
405,2025-03-15 12:19:28.873366,2025.0,3.0,15.0,12.0,19.0,28.0,54.45,0.67,7.0
406,2025-03-15 12:19:44.737820,2025.0,3.0,15.0,12.0,19.0,44.0,54.45,0.67,7.0
407,2025-03-15 12:20:00.602689,2025.0,3.0,15.0,12.0,20.0,0.0,54.465,0.66,7.0
408,2025-03-15 12:20:16.889664,2025.0,3.0,15.0,12.0,20.0,16.0,54.455,0.67,7.0
409,2025-03-15 12:20:33.176160,2025.0,3.0,15.0,12.0,20.0,33.0,54.485,0.64,7.0
410,2025-03-15 12:20:49.462819,2025.0,3.0,15.0,12.0,20.0,49.0,54.46,0.66,7.0
411,2025-03-15 12:21:05.749681,2025.0,3.0,15.0,12.0,21.0,5.0,54.485,0.64,7.0
412,2025-03-15 12:21:22.035656,2025.0,3.0,15.0,12.0,21.0,22.0,54.49,0.63,7.0
413,2025-03-15 12:21:38.322893,2025.0,3.0,15.0,12.0,21.0,38.0,54.48,0.64,7.0
414,2025-03-15 12:21:54.609791,2025.0,3.0,15.0,12.0,21.0,54.0,54.46,0.66,7.0
415,2025-03-15 12:22:10.896792,2025.0,3.0,15.0,12.0,22.0,10.0,54.45,0.67,7.0
416,2025-03-15 12:22:27.184448,2025.0,3.0,15.0,12.0,22.0,27.0,54.47,0.66,7.0
417,2025-03-15 12:22:43.472559,2025.0,3.0,15.0,12.0,22.0,43.0,54.485,0.64,7.0
418,2025-03-15 12:22:59.758086,2025.0,3.0,15.0,12.0,22.0,59.0,54.5,0.62,7.0
419,2025-03-15 12:23:16.043723,2025.0,3.0,15.0,12.0,23.0,16.0,54.45,0.67,7.0
420,2025-03-15 12:23:32.330927,2025.0,3.0,15.0,12.0,23.0,32.0,54.45,0.67,7.0
421,2025-03-15 12:23:48.196219,2025.0,3.0,15.0,12.0,23.0,48.0,54.45,0.67,7.0
422,2025-03-15 12:24:04.061567,2025.0,3.0,15.0,12.0,24.0,4.0,54.45,0.67,7.0
423,2025-03-15 12:24:19.926720,2025.0,3.0,15.0,12.0,24.0,19.0,54.45,0.67,7.0
424,2025-03-15 12:24:35.791999,2025.0,3.0,15.0,12.0,24.0,35.0,54.44,0.69,7.0
425,2025-03-15 12:24:52.076832,2025.0,3.0,15.0,12.0,24.0,52.0,54.45,0.67,7.0
426,2025-03-15 12:25:08.364001,2025.0,3.0,15.0,12.0,25.0,8.0,54.41,0.72,8.0
427,2025-03-15 12:25:24.650896,2025.0,3.0,15.0,12.0,25.0,24.0,54.44,0.69,7.0
428,2025-03-15 12:25:40.937530,2025.0,3.0,15.0,12.0,25.0,40.0,54.38,0.75,8.0
429,2025-03-15 12:25:57.222576,2025.0,3.0,15.0,12.0,25.0,57.0,54.37,0.76,8.0
430,2025-03-15 12:26:13.508935,2025.0,3.0,15.0,12.0,26.0,13.0,54.37,0.76,8.0
431,2025-03-15 12:26:29.376537,2025.0,3.0,15.0,12.0,26.0,29.0,54.39,0.73,8.0
432,2025-03-15 12:26:45.664212,2025.0,3.0,15.0,12.0,26.0,45.0,54.39,0.73,8.0
433,2025-03-15 12:27:01.529771,2025.0,3.0,15.0,12.0,27.0,1.0,54.37,0.76,8.0
434,2025-03-15 12:27:17.817769,2025.0,3.0,15.0,12.0,27.0,17.0,54.37,0.76,8.0
435,2025-03-15 12:27:33.683452,2025.0,3.0,15.0,12.0,27.0,33.0,54.37,0.76,8.0
436,2025-03-15 12:27:49.548969,2025.0,3.0,15.0,12.0,27.0,49.0,54.37,0.76,8.0
437,2025-03-15 12:28:05.415742,2025.0,3.0,15.0,12.0,28.0,5.0,54.37,0.76,8.0
438,2025-03-15 12:28:21.281316,2025.0,3.0,15.0,12.0,28.0,21.0,54.37,0.76,8.0
439,2025-03-15 12:28:37.147509,2025.0,3.0,15.0,12.0,28.0,37.0,54.37,0.76,8.0
440,2025-03-15 12:28:53.013513,2025.0,3.0,15.0,12.0,28.0,53.0,54.37,0.76,8.0
441,2025-03-15 12:29:08.879583,2025.0,3.0,15.0,12.0,29.0,8.0,54.37,0.76,8.0
442,2025-03-15 12:29:24.745235,2025.0,3.0,15.0,12.0,29.0,24.0,54.37,0.76,8.0
443,2025-03-15 12:29:40.611196,2025.0,3.0,15.0,12.0,29.0,40.0,54.37,0.76,8.0
444,2025-03-15 12:29:56.476974,2025.0,3.0,15.0,12.0,29.0,56.0,54.37,0.76,8.0
445,2025-03-15 12:30:12.343135,2025.0,3.0,15.0,12.0,30.0,12.0,54.37,0.76,8.0
446,2025-03-15 12:30:28.209353,2025.0,3.0,15.0,12.0,30.0,28.0,54.088750000000005,1.04,13.0
447,2025-03-15 12:30:44.513775,2025.0,3.0,15.0,12.0,30.0,44.0,54.58125,0.54,6.0
448,2025-03-15 12:31:00.799634,2025.0,3.0,15.0,12.0,31.0,0.0,54.37,0.76,8.0
449,2025-03-15 12:31:17.084222,2025.0,3.0,15.0,12.0,31.0,17.0,54.37,0.76,8.0
450,2025-03-15 12:31:32.950140,2025.0,3.0,15.0,12.0,31.0,32.0,54.12375,1.0,12.0
451,2025-03-15 12:31:49.238810,2025.0,3.0,15.0,12.0,31.0,49.0,54.29,0.84,10.0
452,2025-03-15 12:32:05.544100,2025.0,3.0,15.0,12.0,32.0,5.0,54.29,0.84,10.0
453,2025-03-15 12:32:21.413298,2025.0,3.0,15.0,12.0,32.0,21.0,54.29,0.84,10.0
454,2025-03-15 12:32:37.279868,2025.0,3.0,15.0,12.0,32.0,37.0,54.285,0.84,10.0
455,2025-03-15 12:32:53.146331,2025.0,3.0,15.0,12.0,32.0,53.0,54.57124999999999,0.55,6.0
456,2025-03-15 12:33:09.431161,2025.0,3.0,15.0,12.0,33.0,9.0,54.07375,1.05,13.0
457,2025-03-15 12:33:25.736805,2025.0,3.0,15.0,12.0,33.0,25.0,54.3,0.83,9.0
458,2025-03-15 12:33:42.024663,2025.0,3.0,15.0,12.0,33.0,42.0,54.29,0.84,10.0
459,2025-03-15 12:33:58.329823,2025.0,3.0,15.0,12.0,33.0,58.0,54.51125,0.61,7.0
460,2025-03-15 12:34:14.618158,2025.0,3.0,15.0,12.0,34.0,14.0,54.11375,1.01,12.0
461,2025-03-15 12:34:30.924488,2025.0,3.0,15.0,12.0,34.0,30.0,54.31,0.81,9.0
462,2025-03-15 12:34:47.214186,2025.0,3.0,15.0,12.0,34.0,47.0,54.58125,0.54,6.0
463,2025-03-15 12:35:03.501734,2025.0,3.0,15.0,12.0,35.0,3.0,54.37,0.76,8.0
464,2025-03-15 12:35:19.788481,2025.0,3.0,15.0,12.0,35.0,19.0,54.37,0.76,8.0
465,2025-03-15 12:35:35.652795,2025.0,3.0,15.0,12.0,35.0,35.0,54.07875,1.05,13.0
466,2025-03-15 12:35:51.960224,2025.0,3.0,15.0,12.0,35.0,51.0,54.58125,0.54,6.0
467,2025-03-15 12:36:08.248821,2025.0,3.0,15.0,12.0,36.0,8.0,54.07875,1.05,13.0
468,2025-03-15 12:36:24.554803,2025.0,3.0,15.0,12.0,36.0,24.0,54.315,0.81,9.0
469,2025-03-15 12:36:40.843712,2025.0,3.0,15.0,12.0,36.0,40.0,54.29,0.84,10.0
470,2025-03-15 12:36:57.149198,2025.0,3.0,15.0,12.0,36.0,57.0,54.29,0.84,10.0
471,2025-03-15 12:37:13.016089,2025.0,3.0,15.0,12.0,37.0,13.0,54.285,0.84,10.0
472,2025-03-15 12:37:28.882908,2025.0,3.0,15.0,12.0,37.0,28.0,54.285,0.84,10.0
473,2025-03-15 12:37:44.749792,2025.0,3.0,15.0,12.0,37.0,44.0,54.28,0.84,10.0
474,2025-03-15 12:38:00.615541,2025.0,3.0,15.0,12.0,38.0,0.0,54.285,0.84,10.0
475,2025-03-15 12:38:16.482561,2025.0,3.0,15.0,12.0,38.0,16.0,54.29,0.84,10.0
476,2025-03-15 12:38:32.350028,2025.0,3.0,15.0,12.0,38.0,32.0,54.29,0.84,10.0
477,2025-03-15 12:38:48.214975,2025.0,3.0,15.0,12.0,38.0,48.0,54.285,0.84,10.0
478,2025-03-15 12:39:04.082078,2025.0,3.0,15.0,12.0,39.0,4.0,54.29,0.84,10.0
479,2025-03-15 12:39:19.949172,2025.0,3.0,15.0,12.0,39.0,19.0,54.29,0.84,10.0
480,2025-03-15 12:39:35.816212,2025.0,3.0,15.0,12.0,39.0,35.0,54.285,0.84,10.0
481,2025-03-15 12:39:51.683277,2025.0,3.0,15.0,12.0,39.0,51.0,54.285,0.84,10.0
482,2025-03-15 12:40:07.550389,2025.0,3.0,15.0,12.0,40.0,7.0,54.285,0.84,10.0
483,2025-03-15 12:40:23.417417,2025.0,3.0,15.0,12.0,40.0,23.0,54.29,0.84,10.0
484,2025-03-15 12:40:39.285377,2025.0,3.0,15.0,12.0,40.0,39.0,54.29,0.84,10.0
485,2025-03-15 12:40:55.156068,2025.0,3.0,15.0,12.0,40.0,55.0,54.29,0.84,10.0
486,2025-03-15 12:41:11.023611,2025.0,3.0,15.0,12.0,41.0,11.0,54.29,0.84,10.0
487,2025-03-15 12:41:26.890930,2025.0,3.0,15.0,12.0,41.0,26.0,54.29,0.84,10.0
488,2025-03-15 12:41:42.758568,2025.0,3.0,15.0,12.0,41.0,42.0,54.56125,0.56,6.0
489,2025-03-15 12:41:59.045121,2025.0,3.0,15.0,12.0,41.0,59.0,54.08375,1.04,13.0
490,2025-03-15 12:42:15.351873,2025.0,3.0,15.0,12.0,42.0,15.0,54.29,0.84,10.0
491,2025-03-15 12:42:31.658866,2025.0,3.0,15.0,12.0,42.0,31.0,54.29,0.84,10.0
492,2025-03-15 12:42:47.526761,2025.0,3.0,15.0,12.0,42.0,47.0,54.29,0.84,10.0
493,2025-03-15 12:43:03.394836,2025.0,3.0,15.0,12.0,43.0,3.0,54.29,0.84,10.0
494,2025-03-15 12:43:19.262461,2025.0,3.0,15.0,12.0,43.0,19.0,54.285,0.84,10.0
495,2025-03-15 12:43:35.129966,2025.0,3.0,15.0,12.0,43.0,35.0,54.29,0.84,10.0
496,2025-03-15 12:43:50.997739,2025.0,3.0,15.0,12.0,43.0,50.0,54.285,0.84,10.0
497,2025-03-15 12:44:06.865498,2025.0,3.0,15.0,12.0,44.0,6.0,54.285,0.84,10.0
498,2025-03-15 12:44:22.733244,2025.0,3.0,15.0,12.0,44.0,22.0,54.285,0.84,10.0
499,2025-03-15 12:44:38.601853,2025.0,3.0,15.0,12.0,44.0,38.0,54.29,0.84,10.0
500,2025-03-15 12:44:54.469575,2025.0,3.0,15.0,12.0,44.0,54.0,54.29,0.84,10.0
